digest16,work_dir,cycle_evidence,f_xy,f_xya,n_steps,sane,reason,efpd_max,key_source
,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy01,superseded,,,0,0,,,
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy02,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy03,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy04,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy05,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy06,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy07,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy08,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy09,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy10,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy11,superseded,,,0,0,,,deck
4680acb07e7f8d22,..\2_LP\LOW_Fr_MASTER_result\regen\911d9ae0ffe4\cy12,regen:cy12/12,1.6066,1.4566,25,1,,615.439,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy01,superseded,,,0,0,,,
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy02,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy03,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy04,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy05,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy06,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy07,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy08,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy09,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy10,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy11,superseded,,,0,0,,,deck
e5a6805787162a88,..\2_LP\LOW_Fr_MASTER_result\regen\917ebc2b2763\cy12,regen:cy12/12,1.6535,1.489,25,1,,619.839,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy01,superseded,,,0,0,,,
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy02,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy03,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy04,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy05,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy06,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy07,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy08,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy09,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy10,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy11,superseded,,,0,0,,,deck
506ad39dce62b1b6,..\2_LP\LOW_Fr_MASTER_result\regen\9232d21b6af7\cy12,regen:cy12/12,1.6888,1.4838,25,1,,616.662,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy01,superseded,,,0,0,,,
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy02,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy03,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy04,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy05,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy06,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy07,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy08,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy09,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy10,superseded,,,0,0,,,deck
8cb8cc079379b6dd,..\2_LP\LOW_Fr_MASTER_result\regen\92aa4f611657\cy11,regen:cy11/11,1.8231,1.6476,25,1,,613.641,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy01,superseded,,,0,0,,,
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy02,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy03,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy04,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy05,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy06,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy07,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy08,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy09,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy10,superseded,,,0,0,,,deck
8f96c3ba9ffced7e,..\2_LP\LOW_Fr_MASTER_result\regen\936dfc271958\cy11,regen:cy11/11,1.7618,1.5769,25,1,,621.818,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy01,superseded,,,0,0,,,
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy02,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy03,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy04,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy05,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy06,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy07,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy08,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy09,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy10,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy11,superseded,,,0,0,,,deck
cd99912c3ba10661,..\2_LP\LOW_Fr_MASTER_result\regen\93b3dd24fe0e\cy12,regen:cy12/12,1.7387,1.5278,25,1,,626.317,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy01,superseded,,,0,0,,,
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy02,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy03,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy04,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy05,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy06,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy07,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy08,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy09,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy10,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy11,superseded,,,0,0,,,deck
74edb7812ed1c046,..\2_LP\LOW_Fr_MASTER_result\regen\93e223cb0577\cy12,regen:cy12/12,1.6805,1.5495,25,1,,619.119,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy01,superseded,,,0,0,,,
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy02,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy03,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy04,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy05,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy06,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy07,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy08,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy09,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy10,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy11,superseded,,,0,0,,,deck
46cecbb931bd0cd5,..\2_LP\LOW_Fr_MASTER_result\regen\956a81e3ed91\cy12,regen:cy12/12,1.6351,1.5082,25,1,,616.772,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy01,superseded,,,0,0,,,
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy02,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy03,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy04,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy05,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy06,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy07,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy08,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy09,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy10,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy11,superseded,,,0,0,,,deck
95e7dd0376f11c55,..\2_LP\LOW_Fr_MASTER_result\regen\9602f26d251a\cy12,regen:cy12/12,1.6559,1.5282,25,1,,619.278,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy01,superseded,,,0,0,,,
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy02,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy03,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy04,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy05,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy06,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy07,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy08,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy09,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy10,superseded,,,0,0,,,deck
2c7e249f6c7b1650,..\2_LP\LOW_Fr_MASTER_result\regen\971d6a291913\cy11,regen:cy11/11,1.713,1.5585,25,1,,619.894,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy01,superseded,,,0,0,,,
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy02,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy03,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy04,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy05,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy06,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy07,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy08,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy09,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy10,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy11,superseded,,,0,0,,,deck
d24c83eaf7bbb664,..\2_LP\LOW_Fr_MASTER_result\regen\9746b2cde0c0\cy12,regen:cy12/12,1.5895,1.4445,25,1,,623.273,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\97799f5ce87d\cy01,no_digest,,,0,0,,,
,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy01,superseded,,,0,0,,,
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy02,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy03,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy04,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy05,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy06,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy07,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy08,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy09,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy10,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy11,superseded,,,0,0,,,deck
20aba9ad65d031fb,..\2_LP\LOW_Fr_MASTER_result\regen\97c2ac1a2e34\cy12,regen:cy12/12,1.6941,1.5419,25,1,,613.859,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy01,superseded,,,0,0,,,
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy02,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy03,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy04,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy05,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy06,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy07,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy08,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy09,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy10,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy11,superseded,,,0,0,,,deck
1398cf0de7adaaee,..\2_LP\LOW_Fr_MASTER_result\regen\97e031a2c90b\cy12,regen:cy12/12,1.6784,1.5502,25,1,,620.332,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy01,superseded,,,0,0,,,
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy02,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy03,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy04,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy05,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy06,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy07,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy08,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy09,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy10,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy11,superseded,,,0,0,,,deck
fb9d1e8222949535,..\2_LP\LOW_Fr_MASTER_result\regen\97e885e72353\cy12,regen:cy12/12,1.7208,1.6033,25,1,,621.424,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy01,superseded,,,0,0,,,
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy02,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy03,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy04,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy05,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy06,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy07,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy08,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy09,superseded,,,0,0,,,deck
2c12916c814afbc5,..\2_LP\LOW_Fr_MASTER_result\regen\9807bc4bd793\cy10,regen:cy10/10,1.6898,1.5338,25,1,,619.491,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy01,superseded,,,0,0,,,
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy02,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy03,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy04,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy05,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy06,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy07,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy08,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy09,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy10,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy11,superseded,,,0,0,,,deck
0735fde371350d09,..\2_LP\LOW_Fr_MASTER_result\regen\9886ec1b0177\cy12,regen:cy12/12,1.5895,1.4481,25,1,,623.193,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy01,superseded,,,0,0,,,
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy02,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy03,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy04,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy05,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy06,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy07,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy08,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy09,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy10,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy11,superseded,,,0,0,,,deck
91be258011a326cb,..\2_LP\LOW_Fr_MASTER_result\regen\98abe2771777\cy12,regen:cy12/12,1.6263,1.4673,25,1,,619.435,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy01,superseded,,,0,0,,,
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy02,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy03,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy04,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy05,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy06,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy07,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy08,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy09,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy10,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy11,superseded,,,0,0,,,deck
148eda36d17e37cb,..\2_LP\LOW_Fr_MASTER_result\regen\98cf5e7aff54\cy12,regen:cy12/12,1.7661,1.5532,25,1,,617.736,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\98dc2334c202\cy01,superseded,,,0,0,,,
f9be0a00a2e90fe6,..\2_LP\LOW_Fr_MASTER_result\regen\98dc2334c202\cy02,superseded,,,0,0,,,deck
f9be0a00a2e90fe6,..\2_LP\LOW_Fr_MASTER_result\regen\98dc2334c202\cy03,superseded,,,0,0,,,deck
